1,1,1.2588424,1.2699261333333334,None
1,2,1.9691218666666668,1.9811778666666668,6.13230329159833e-06
1,3,2.5448664,2.5571661333333333,6.313774184588587e-06
1,4,3.4935528000000002,3.5058589333333336,6.29654211243666e-06
1,5,4.015963466666666,4.028329866666667,6.291116786836652e-06
1,6,4.8610568,4.873434933333334,6.298898938136613e-06
1,7,5.608440266666667,5.6207784,6.305408766504513e-06
1,8,6.366100533333333,6.378448266666667,6.294462296543324e-06
1,9,7.094038666666667,7.106387466666667,6.306979804285525e-06
1,10,7.667788,7.6802712,6.3886815237454105e-06
1,11,8.2377304,8.2501688,6.3578847789871315e-06
1,12,8.978268,8.991054666666667,6.5731867788476285e-06
1,13,9.813588533333334,9.825921866666667,6.306754848354423e-06
1,14,10.623921866666667,10.636322400000001,6.371959224734403e-06
1,15,11.497060533333334,11.509281333333334,6.254875608775529e-06
1,16,12.255418933333333,12.268170933333334,6.562232219893765e-06
1,17,12.814059466666667,12.8262392,6.233825250309898e-06
1,18,13.517662666666666,13.529896266666666,6.290257375810117e-06
1,19,14.207192266666667,14.219720800000001,6.383858066770786e-06
1,20,15.101540533333333,15.114116000000001,6.448322195428249e-06
1,21,15.850495200000001,15.863067466666667,6.433837253030347e-06
1,22,16.931080266666665,16.943332,6.28414879093453e-06
1,23,17.621872266666667,17.634212,6.3030012398559975e-06
1,24,18.315844000000002,18.328137866666665,6.311743961272202e-06
1,25,19.0846248,19.097052533333333,6.369778503632316e-06
1,26,19.999006666666666,20.011680266666666,6.491422093876967e-06
1,27,20.800382666666668,20.812756,6.339410858831235e-06
1,28,21.578271733333334,21.591188533333334,6.616530108652771e-06
1,29,22.07895866666667,22.091339466666668,6.361915156910114e-06
1,30,22.770311733333333,22.7825592,6.258783011531384e-06
1,31,23.3530328,23.365313333333333,6.306805830279087e-06
1,32,24.195361333333334,24.2079224,6.467960162655259e-06
1,33,25.11824826666667,25.130780533333333,6.431092758982409e-06
1,34,25.9206744,25.933236,6.459215054437865e-06
1,35,26.690387466666667,26.702772533333334,6.333687665532486e-06
1,36,27.38043066666667,27.3929736,6.42139979704439e-06
1,37,28.101143733333334,28.113894133333336,6.5480830701030134e-06
1,38,28.87760026666667,28.889814666666666,6.254956141091007e-06
1,39,29.74768346666667,29.759960266666667,6.283718728766408e-06
1,40,30.4378088,30.450078133333335,6.2446808144775205e-06
1,41,31.066678666666668,31.0789528,6.288736999722738e-06
1,42,31.882012533333334,31.8944504,6.376544312994837e-06
1,43,32.5847768,32.597087200000004,6.294134492822145e-06
1,44,33.0844072,33.097094133333336,6.491473258675859e-06
1,45,33.858907466666665,33.87126266666667,6.302826872114519e-06
1,46,34.88140666666667,34.893779466666665,6.413699409176363e-06
1,47,35.88868613333334,35.90092826666667,6.257491754997776e-06
1,48,36.582622666666666,36.59509573333333,6.401811803430395e-06
1,49,37.25786586666667,37.25879866666667,4.493166394803144e-07
1,50,38.100201866666666,38.1125528,6.334097138887503e-06
1,51,38.752798133333336,38.76526533333333,6.334830620936562e-06
1,52,39.50430266666667,39.5168472,6.4175237083903534e-06
1,53,40.19823866666667,40.21106373333333,6.570480608891304e-06
1,54,41.00464986666667,41.00559066666667,4.4617095874612894e-07
1,55,41.53602853333334,41.5369624,4.4857099029811297e-07
1,56,42.23555866666667,42.2478328,6.310019923594724e-06
1,57,42.953073333333336,42.9654648,6.381386358487385e-06
1,58,43.52253626666667,43.53484133333333,6.331842703928936e-06
1,59,44.227988,44.2404376,6.4122640356064736e-06
1,60,44.9910072,45.0038584,6.602337196691712e-06
1,61,45.803524,45.8162824,6.542795910701317e-06
1,62,46.5649448,46.57723813333333,6.277079130028835e-06
1,63,47.12766,47.14002373333334,6.334109617487023e-06
1,64,47.9478008,47.96020506666667,6.360446898686599e-06
1,65,48.7020696,48.714476,6.379196559616368e-06
1,66,49.36695386666667,49.37933253333333,6.350234991835381e-06
1,67,50.11371226666667,50.126087733333335,6.337495482429003e-06
1,68,50.77267066666667,50.785036,6.354830169093271e-06
1,69,51.492365066666665,51.504638666666665,6.301145176307837e-06
1,70,52.23704506666667,52.249535200000004,6.431040785034433e-06
1,71,52.80380293333334,52.81636986666667,6.4403021866776374e-06
1,72,53.4591496,53.4714888,6.311692936837124e-06
1,73,54.03370853333333,54.046044,6.314559801533553e-06
1,74,54.69812293333334,54.7103576,6.28650536889663e-06
1,75,55.34558693333334,55.3584024,6.57562934697491e-06
1,76,56.146012533333334,56.1585224,6.426165276476605e-06
1,77,56.895386933333334,56.9075992,6.27004520076225e-06
1,78,57.69094586666667,57.70327493333333,6.322919082252865e-06
1,79,58.6358872,58.6484536,6.4608880465889355e-06
1,80,59.27231973333333,59.28492826666667,6.466870100018494e-06
1,81,60.066564533333334,60.07896026666667,6.3725733240966464e-06
1,82,60.57066906666667,60.58279866666667,6.215023157042915e-06
1,83,61.3512904,61.36366426666667,6.347092862066158e-06
1,84,62.17566,62.1881992,6.3971373991406676e-06
1,85,62.9611208,62.973666933333334,6.433287599993211e-06
1,86,63.64427546666667,63.656777866666665,6.412291998516064e-06
1,87,64.37227173333332,64.38488079999999,6.445965636672182e-06
1,88,65.10096666666666,65.11330853333332,6.3114684190772184e-06
1,89,65.787116,65.79950106666666,6.362752091133078e-06
1,90,66.31796773333333,66.33034106666666,6.320844487383933e-06
1,91,67.00767386666666,67.02000666666666,6.291320174464256e-06
1,92,67.7694152,67.78199866666667,6.44978900057027e-06
1,93,68.59934159999999,68.6118072,6.360123918933185e-06
1,94,69.4156136,69.42816239999999,6.439520359577892e-06
1,95,70.13246906666666,70.1452056,6.521322714967636e-06
1,96,70.81990213333333,70.83254693333333,6.501634898872764e-06
1,97,71.63323386666666,71.64563333333332,6.363280475641549e-06
1,98,72.38173573333333,72.39388933333333,6.213652986616437e-06
1,99,73.1413912,73.15396293333333,6.465686955426389e-06
1,100,74.08646533333332,74.09898266666666,6.398152405920381e-06
